# energy s(up) s(down) p(up) p(down) d(up) d(down)
-1.420970000000000155e+01 1.456000000000000072e-01 -1.456000000000000072e-01 4.289999999999999369e-02 -4.299999999999999656e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420779999999999887e+01 1.408000000000000085e-01 -1.408000000000000085e-01 4.179999999999999688e-02 -4.179999999999999688e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420579999999999998e+01 1.360000000000000098e-01 -1.360000000000000098e-01 4.080000000000000293e-02 -4.080000000000000293e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420390000000000086e+01 1.312000000000000111e-01 -1.312000000000000111e-01 3.960000000000000325e-02 -3.960000000000000325e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.420189999999999841e+01 1.264000000000000123e-01 -1.264000000000000123e-01 3.839999999999999664e-02 -3.839999999999999664e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.419999999999999929e+01 1.215999999999999998e-01 -1.215999999999999998e-01 3.719999999999999696e-02 -3.739999999999999575e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.419810000000000016e+01 1.168000000000000010e-01 -1.168000000000000010e-01 3.620000000000000301e-02 -3.620000000000000301e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.419610000000000127e+01 1.121999999999999942e-01 -1.121999999999999942e-01 3.520000000000000212e-02 -3.520000000000000212e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.419419999999999860e+01 1.078000000000000069e-01 -1.078000000000000069e-01 3.420000000000000123e-02 -3.420000000000000123e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.419229999999999947e+01 1.073999999999999955e-01 -1.073999999999999955e-01 3.400000000000000244e-02 -3.400000000000000244e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.419030000000000058e+01 1.072000000000000036e-01 -1.072000000000000036e-01 3.379999999999999671e-02 -3.379999999999999671e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.418840000000000146e+01 1.068000000000000060e-01 -1.068000000000000060e-01 3.379999999999999671e-02 -3.379999999999999671e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.418639999999999901e+01 1.066000000000000003e-01 -1.066000000000000003e-01 3.379999999999999671e-02 -3.379999999999999671e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.418449999999999989e+01 1.063999999999999946e-01 -1.063999999999999946e-01 3.360000000000000486e-02 -3.360000000000000486e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.418260000000000076e+01 1.059999999999999970e-01 -1.059999999999999970e-01 3.360000000000000486e-02 -3.360000000000000486e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.418059999999999832e+01 1.058000000000000052e-01 -1.058000000000000052e-01 3.360000000000000486e-02 -3.360000000000000486e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417869999999999919e+01 1.053999999999999937e-01 -1.054999999999999966e-01 3.339999999999999913e-02 -3.339999999999999913e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417670000000000030e+01 1.052000000000000018e-01 -1.052000000000000018e-01 3.339999999999999913e-02 -3.339999999999999913e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417480000000000118e+01 1.049999999999999961e-01 -1.049999999999999961e-01 3.339999999999999913e-02 -3.339999999999999913e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417289999999999850e+01 1.045999999999999985e-01 -1.045999999999999985e-01 3.320000000000000034e-02 -3.320000000000000034e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.417089999999999961e+01 1.044000000000000067e-01 -1.044000000000000067e-01 3.320000000000000034e-02 -3.320000000000000034e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416900000000000048e+01 1.042000000000000010e-01 -1.042000000000000010e-01 3.320000000000000034e-02 -3.320000000000000034e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416700000000000159e+01 1.038000000000000034e-01 -1.038000000000000034e-01 3.320000000000000034e-02 -3.320000000000000034e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416509999999999891e+01 1.035999999999999976e-01 -1.035999999999999976e-01 3.300000000000000155e-02 -3.300000000000000155e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416319999999999979e+01 1.032000000000000001e-01 -1.032000000000000001e-01 3.300000000000000155e-02 -3.300000000000000155e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.416120000000000090e+01 1.029999999999999943e-01 -1.029999999999999943e-01 3.300000000000000155e-02 -3.300000000000000155e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.415930000000000177e+01 1.028000000000000025e-01 -1.028000000000000025e-01 3.279999999999999583e-02 -3.279999999999999583e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.415729999999999933e+01 1.024000000000000049e-01 -1.024000000000000049e-01 3.279999999999999583e-02 -3.279999999999999583e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.415540000000000020e+01 1.021999999999999992e-01 -1.021999999999999992e-01 3.279999999999999583e-02 -3.279999999999999583e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.415350000000000108e+01 1.018000000000000016e-01 -1.018000000000000016e-01 3.260000000000000397e-02 -3.260000000000000397e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.415149999999999864e+01 1.015999999999999959e-01 -1.015999999999999959e-01 3.260000000000000397e-02 -3.260000000000000397e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414959999999999951e+01 1.014000000000000040e-01 -1.014000000000000040e-01 3.260000000000000397e-02 -3.260000000000000397e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414770000000000039e+01 1.010000000000000064e-01 -1.010000000000000064e-01 3.239999999999999825e-02 -3.239999999999999825e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414570000000000149e+01 1.008000000000000007e-01 -1.008000000000000007e-01 3.219999999999999946e-02 -3.219999999999999946e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414379999999999882e+01 1.005999999999999950e-01 -1.005999999999999950e-01 3.219999999999999946e-02 -3.219999999999999946e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.414179999999999993e+01 1.001999999999999974e-01 -1.001999999999999974e-01 3.219999999999999946e-02 -3.219999999999999946e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413990000000000080e+01 1.000000000000000056e-01 -1.000000000000000056e-01 3.200000000000000067e-02 -3.200000000000000067e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413800000000000168e+01 9.959999999999999409e-02 -9.959999999999999409e-02 3.200000000000000067e-02 -3.200000000000000067e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413599999999999923e+01 9.940000000000000224e-02 -9.940000000000000224e-02 3.200000000000000067e-02 -3.200000000000000067e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413410000000000011e+01 9.919999999999999651e-02 -9.919999999999999651e-02 3.180000000000000188e-02 -3.180000000000000188e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413210000000000122e+01 9.879999999999999893e-02 -9.879999999999999893e-02 3.180000000000000188e-02 -3.180000000000000188e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.413019999999999854e+01 9.859999999999999321e-02 -9.859999999999999321e-02 3.180000000000000188e-02 -3.180000000000000188e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412829999999999941e+01 9.819999999999999563e-02 -9.819999999999999563e-02 3.159999999999999615e-02 -3.159999999999999615e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412630000000000052e+01 9.800000000000000377e-02 -9.800000000000000377e-02 3.159999999999999615e-02 -3.159999999999999615e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412440000000000140e+01 9.779999999999999805e-02 -9.779999999999999805e-02 3.159999999999999615e-02 -3.159999999999999615e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412239999999999895e+01 9.740000000000000047e-02 -9.740000000000000047e-02 3.139999999999999736e-02 -3.139999999999999736e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.412049999999999983e+01 9.719999999999999474e-02 -9.719999999999999474e-02 3.139999999999999736e-02 -3.139999999999999736e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.411860000000000070e+01 9.679999999999999716e-02 -9.679999999999999716e-02 3.139999999999999736e-02 -3.139999999999999736e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.411659999999999826e+01 8.985999999999999543e-01 -9.013999999999999790e-01 2.329999999999999849e-01 -2.336000000000000021e-01 0.000000000000000000e+00 -0.000000000000000000e+00
-1.411469999999999914e+01 9.120000000000000329e-02 -9.120000000000000329e-02 2.999999999999999889e-02 -2.999999999999999889e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.411270000000000024e+01 9.080000000000000571e-02 -9.080000000000000571e-02 2.999999999999999889e-02 -2.999999999999999889e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.411080000000000112e+01 9.059999999999999998e-02 -9.059999999999999998e-02 2.980000000000000010e-02 -2.980000000000000010e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.410889999999999844e+01 9.020000000000000240e-02 -9.020000000000000240e-02 2.960000000000000131e-02 -2.960000000000000131e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.410689999999999955e+01 8.999999999999999667e-02 -8.999999999999999667e-02 2.960000000000000131e-02 -2.960000000000000131e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.410500000000000043e+01 8.959999999999999909e-02 -8.959999999999999909e-02 2.939999999999999905e-02 -2.939999999999999905e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.410310000000000130e+01 8.939999999999999336e-02 -8.939999999999999336e-02 2.939999999999999905e-02 -2.939999999999999905e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.410109999999999886e+01 8.899999999999999578e-02 -8.899999999999999578e-02 2.939999999999999905e-02 -2.939999999999999905e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409919999999999973e+01 8.880000000000000393e-02 -8.880000000000000393e-02 2.939999999999999905e-02 -2.939999999999999905e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409720000000000084e+01 8.840000000000000635e-02 -8.840000000000000635e-02 2.920000000000000026e-02 -2.920000000000000026e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409530000000000172e+01 8.820000000000000062e-02 -8.820000000000000062e-02 2.920000000000000026e-02 -2.920000000000000026e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409339999999999904e+01 8.780000000000000304e-02 -8.780000000000000304e-02 2.920000000000000026e-02 -2.920000000000000026e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.409140000000000015e+01 8.759999999999999731e-02 -8.759999999999999731e-02 2.900000000000000147e-02 -2.900000000000000147e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408950000000000102e+01 8.740000000000000546e-02 -8.740000000000000546e-02 2.900000000000000147e-02 -2.900000000000000147e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408749999999999858e+01 8.699999999999999400e-02 -8.699999999999999400e-02 2.900000000000000147e-02 -2.900000000000000147e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408559999999999945e+01 8.680000000000000215e-02 -8.680000000000000215e-02 2.879999999999999921e-02 -2.879999999999999921e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408370000000000033e+01 8.640000000000000457e-02 -8.640000000000000457e-02 2.879999999999999921e-02 -2.879999999999999921e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.408170000000000144e+01 8.619999999999999885e-02 -8.619999999999999885e-02 2.879999999999999921e-02 -2.879999999999999921e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.407979999999999876e+01 8.580000000000000127e-02 -8.580000000000000127e-02 2.860000000000000042e-02 -2.860000000000000042e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.407779999999999987e+01 8.559999999999999554e-02 -8.559999999999999554e-02 2.860000000000000042e-02 -2.860000000000000042e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.407590000000000074e+01 8.519999999999999796e-02 -8.519999999999999796e-02 2.860000000000000042e-02 -2.860000000000000042e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.407400000000000162e+01 8.500000000000000611e-02 -8.500000000000000611e-02 2.840000000000000163e-02 -2.840000000000000163e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.407199999999999918e+01 8.459999999999999465e-02 -8.459999999999999465e-02 2.840000000000000163e-02 -2.840000000000000163e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.407010000000000005e+01 8.440000000000000280e-02 -8.440000000000000280e-02 2.840000000000000163e-02 -2.840000000000000163e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.406810000000000116e+01 8.400000000000000522e-02 -8.400000000000000522e-02 2.819999999999999937e-02 -2.819999999999999937e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.406619999999999848e+01 8.379999999999999949e-02 -8.379999999999999949e-02 2.819999999999999937e-02 -2.819999999999999937e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.406429999999999936e+01 8.340000000000000191e-02 -8.340000000000000191e-02 2.819999999999999937e-02 -2.819999999999999937e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.406230000000000047e+01 8.319999999999999618e-02 -8.319999999999999618e-02 2.800000000000000058e-02 -2.800000000000000058e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.406040000000000134e+01 8.279999999999999860e-02 -8.279999999999999860e-02 2.800000000000000058e-02 -2.800000000000000058e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405849999999999866e+01 8.260000000000000675e-02 -8.260000000000000675e-02 2.800000000000000058e-02 -2.800000000000000058e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405649999999999977e+01 8.240000000000000102e-02 -8.240000000000000102e-02 2.760000000000000300e-02 -2.760000000000000300e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405460000000000065e+01 8.200000000000000344e-02 -8.200000000000000344e-02 2.760000000000000300e-02 -2.760000000000000300e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405260000000000176e+01 8.179999999999999771e-02 -8.179999999999999771e-02 2.760000000000000300e-02 -2.760000000000000300e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.405069999999999908e+01 8.140000000000000013e-02 -8.140000000000000013e-02 2.760000000000000300e-02 -2.760000000000000300e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404879999999999995e+01 8.119999999999999440e-02 -8.119999999999999440e-02 2.740000000000000074e-02 -2.740000000000000074e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404680000000000106e+01 8.100000000000000255e-02 -8.100000000000000255e-02 2.740000000000000074e-02 -2.740000000000000074e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404489999999999839e+01 8.060000000000000497e-02 -8.060000000000000497e-02 2.740000000000000074e-02 -2.740000000000000074e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404289999999999949e+01 8.039999999999999925e-02 -8.039999999999999925e-02 2.720000000000000195e-02 -2.720000000000000195e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.404100000000000037e+01 8.000000000000000167e-02 -8.000000000000000167e-02 2.720000000000000195e-02 -2.720000000000000195e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.403910000000000124e+01 7.979999999999999594e-02 -7.979999999999999594e-02 2.720000000000000195e-02 -2.720000000000000195e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.403709999999999880e+01 7.939999999999999836e-02 -7.939999999999999836e-02 2.700000000000000316e-02 -2.700000000000000316e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.403519999999999968e+01 7.920000000000000651e-02 -7.920000000000000651e-02 2.700000000000000316e-02 -2.700000000000000316e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.403320000000000078e+01 7.900000000000000078e-02 -7.900000000000000078e-02 2.700000000000000316e-02 -2.700000000000000316e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.403130000000000166e+01 7.860000000000000320e-02 -7.860000000000000320e-02 2.680000000000000090e-02 -2.680000000000000090e-02 0.000000000000000000e+00 -0.000000000000000000e+00
-1.402939999999999898e+01 7.839999999999999747e-02 -7.839999999999999747e-02 2.680000000000000090e-02 -2.680000000000000090e-02 0.000000000000000000e+00 -0.000000000000000000e+00
